номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 18:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 18:00:00,2530,-45
2025-06-30 18:05:00,2580,-56
2025-06-30 18:10:00,2580,-46
2025-06-30 18:15:00,2565,-55
2025-06-30 18:20:00,2510,-53
2025-06-30 18:25:00,2575,-53
2025-06-30 18:30:00,2555,-75
2025-06-30 18:35:00,2540,-50
2025-06-30 18:40:00,2550,-71
2025-06-30 18:45:00,2550,-64
2025-06-30 18:50:00,2520,-43
2025-06-30 18:55:00,2555,-53
2025-06-30 19:00:00,2505,-48
2025-06-30 19:05:00,2525,-54
2025-06-30 19:10:00,2590,-59
2025-06-30 19:15:00,2580,-39
2025-06-30 19:20:00,2525,-54
2025-06-30 19:25:00,2555,-66
2025-06-30 19:30:00,2565,-42
2025-06-30 19:35:00,2550,-47
2025-06-30 19:40:00,2560,-57
2025-06-30 19:45:00,2570,-42
2025-06-30 19:50:00,2535,-41
2025-06-30 19:55:00,2520,-57
