номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 12:00:00,2580,-61
2025-07-04 12:05:00,2505,-51
2025-07-04 12:10:00,2560,-56
2025-07-04 12:15:00,2545,-70
2025-07-04 12:20:00,2590,-67
2025-07-04 12:25:00,2560,-47
2025-07-04 12:30:00,2600,-66
2025-07-04 12:35:00,2565,-58
2025-07-04 12:40:00,2585,-52
2025-07-04 12:45:00,2555,-66
2025-07-04 12:50:00,2545,-60
2025-07-04 12:55:00,2600,-56
2025-07-04 13:00:00,2595,-37
2025-07-04 13:05:00,2570,-64
2025-07-04 13:10:00,2555,-70
2025-07-04 13:15:00,2540,-68
2025-07-04 13:20:00,2500,-63
2025-07-04 13:25:00,2595,-62
2025-07-04 13:30:00,2515,-56
2025-07-04 13:35:00,2595,-59
2025-07-04 13:40:00,2540,-73
2025-07-04 13:45:00,2560,-47
2025-07-04 13:50:00,2565,-61
2025-07-04 13:55:00,2530,-59
