номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 03:50:00,2625,-35
2025-06-27 03:55:00,2675,-74
2025-06-27 04:00:00,2630,-42
2025-06-27 04:05:00,2625,-68
2025-06-27 04:10:00,2635,-35
2025-06-27 04:15:00,2675,-49
2025-06-27 04:20:00,2640,-59
2025-06-27 04:25:00,2615,-51
2025-06-27 04:30:00,2600,-43
2025-06-27 04:35:00,2635,-53
2025-06-27 04:40:00,2645,-38
2025-06-27 04:45:00,2665,-70
2025-06-27 04:50:00,2630,-42
2025-06-27 04:55:00,2685,-72
2025-06-27 05:00:00,2635,-57
2025-06-27 05:05:00,2615,-60
2025-06-27 05:10:00,2650,-40
2025-06-27 05:15:00,2600,-49
2025-06-27 05:20:00,2610,-73
2025-06-27 05:25:00,2680,-50
2025-06-27 05:30:00,2695,-49
2025-06-27 05:35:00,2635,-44
2025-06-27 05:40:00,2635,-62
2025-06-27 05:45:00,2700,-71
